"seller_id","warehouse_id","myntra_sku_code","seller_sku_code","style_id","sku_id","brand","order_created_date","inscanned_on","fmpu_date","order_delivered_date","return_created_date","refunded_date","order_rto_date","is_refunded","exchange_id","order_id","order_group_id","order_line_id","seller_order_id","status","store_packet_id","seller_packet_id_fk","quantity","return_id","return_mode","return_reason","return_status","forward_tracking_number","return_tracking_number","master_bag_id","lmdo_last_modified_on","gatepass_id","gatepass_status","gatepass_type","gatepass_lastmodified"
"18724","24275","SNGRKRTA103027119","GUL-KANTHAFLORAL-RED-M","32001229","103027119","Sangria","2025-06-30",,,"2025-07-04","2025-07-08","2025-07-09",,"1",,"8545434729","5522718689","10545361158","2f9fe07c-52c2-4205-9dfb-5541a8e6d16e","Return","8545434729",,"1","100059511853","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1139286612",,"2025-07-18 16:21:32.000",,,,
"18724","24275","DSBYSHRT99578328","STRIPER-SHIRT-BLUE-L","30930188","99578328","DressBerry","2025-06-26",,,"2025-06-30","2025-07-01","2025-07-06",,"1",,"8540198878","5519699413","10540125321","0556d88a-c2c2-49f8-bf0c-02c19dbffd48","Return","8540198878",,"1","100057462039","OPEN_BOX_PICKUP","Received a completely different product","DLS",,"MYSR1137979136",,"2025-07-15 15:47:39.000",,,,
"18724","24275","DSBYSHRT98369592","DB-PURPLE-POLKA-CROP SHIRT- S","30590267","98369592","DressBerry","2025-06-23",,,"2025-06-25","2025-07-01","2025-07-01",,"1",,"8536639907","5517587177","10536566348","7bb58b26-5ef9-45b9-859f-7245a52ef86c","Return","8536639907",,"1","100057521791","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1138013854",,"2025-07-10 16:17:01.000",,,,
"18724","24275","DSBYSHRT78157516","DB-SCHSHIRT-01-LLFUSCHIA","24362772","78157516","DressBerry","2025-07-03",,,"2025-07-05","2025-07-14","2025-07-14",,"1","8563613143","8551161820","5525967176","10551088238","842e2049-cad1-4ec6-919f-b3b6ac5cf91f","Return","8551161820",,"1","100061090008","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1140382652",,"2025-07-22 17:07:28.000",,,,
"18724","24275","SNGRPLZS95879668","SEQUIN-PALAZZO-S","29809410","95879668","Sangria","2025-07-02",,,"2025-07-10","2025-07-10","2025-07-11",,"1",,"8549149286","5524821951","10549075721","63919e37-2fec-4c38-97ad-267455c560d5","Return","8549149286",,"1","100060224263","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1139775177",,"2025-07-23 17:59:26.000",,,,
"18724","24275","DSBYPLZS97573108","Women Black Palazzos-28","30343877","97573108","DressBerry","2025-07-27",,,"2025-07-30","2025-07-30","2025-07-30",,"1","8590313628","8586147496","5545985191","10586073981","151235cf-5c0f-4549-8148-49cd148977c9","Return","8586147496",,"1","100065612702","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYSR1143675829",,"2025-08-11 16:20:57.000",,,,
"18724","24275","ANUKSHRT100014875","INDIGO-SHIRT-BLUE-A-38","31059910","100014875","Anouk Rustic","2025-06-30",,,,"1970-01-01",,"2025-07-09",,,"8545763161","5522917463","10545689590","146d9ec0-4b04-483d-b802-04a52efbf6dc","RTO","8545763161",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA99419806","Dobbyloom-Candy Pink-Kurta-M","30885363","99419806","Sangria","2025-07-09",,,,"1970-01-01",,"2025-07-12",,,"8559501663","5530760413","10559428095","24cf4190-c265-4438-868d-4601bf9a3513","RTO","8559501663",,"1",,,,,,,,,,,,
"18724","24275","SNGRKASS83014028","LB-02-XL","25710142","83014028","Sangria","2025-07-11",,,,"1970-01-01",,"2025-07-13",,,"8561293789","5531796690","10561220229","1cb86bfa-073e-4288-835a-cff945c07c3b","RTO","8561293789",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA81298184","UTM-REL-01-44","25232414","81298184","Sangria","2025-07-22",,,,"1970-01-01",,"2025-07-24",,,"8578682643","5541627807","10578609131","0e28a2a6-e1e7-434f-b5e2-3b1da8dfd911","RTO","8578682643",,"1",,,,,,,,,,,,
"18724","24275","SNGRTRSR67110124","UTM 4019 - MM","21345872","67110124","Sangria","2025-07-20",,,,"1970-01-01",,"2025-07-26",,,"8576626990","5540427458","10576553488","e3def537-f6f0-4d44-ae3a-24bb79507649","RTO","8576626990",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA87174984","HSPDKRTA87174984","27048520","87174984","House of Pataudi","2025-07-26",,,,"1970-01-01",,"2025-07-28",,,"8584359613","5544963358","10584286093","2c26f97f-082c-4081-959d-5afd13c7cd8d","RTO","8584359613",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA95230294","HSPDKRTA95230294","29619000","95230294","House of Pataudi","2025-06-29",,,"2025-07-04","2025-07-05","2025-07-05",,"1","8552501385","8544267192","5522080125","10544193618","82a8663f-2da6-4912-8d52-d98268c334c9","Return","8544267192",,"1","100058602090","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYSR1138691782",,"2025-07-15 15:47:39.000",,,,
"18724","24275","HSPDKRTA95230286","HSPDKRTA95230286","29619000","95230286","House of Pataudi","2025-06-29",,,"2025-07-05","2025-07-05","2025-07-06",,"1",,"8544206209","5522044833","10544132641","c6abc9b9-9f0b-466a-a386-b52e6d5f1b6a","Return","8544206209",,"1","100058619377","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1138702171",,"2025-07-15 15:47:39.000",,,,
"18724","24275","SNGRTRSR67110130","UTM 4019 - XXLXXL","21345872","67110130","Sangria","2025-07-25",,,"2025-07-31","2025-07-31","2025-08-03",,"1",,"8583144920","5544252982","10583071398","fa7fb0ce-3f2d-4735-94db-1a5573d17945","Return","8583144920",,"1","100065886874","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1143867705",,"2025-08-13 16:46:04.000",,,,
"18724","24275","DSBYSHRT99578329","STRIPER-SHIRT-BLUE-XL","30930188","99578329","DressBerry","2025-06-29",,,"2025-07-04","2025-07-07","2025-07-09",,"1",,"8543912761","5521875286","10543839204","c45cbf03-a86c-4b19-9c30-1624e65e4e42","Return","8543912761",,"1","100059251483","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1139114813",,"2025-07-17 16:00:17.000",,,,
"18724","24275","SNGRTRSR67110126","UTM 4019 - LL","21345872","67110126","Sangria","2025-07-02",,,"2025-07-05","2025-07-07","2025-07-07",,"1","8555434186","8549581939","5525070113","10549508374","5f0e907f-aeda-4daa-a780-5b789383dc3c","Return","8549581939",,"1","100059125358","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYSR1139037028",,"2025-07-14 17:33:21.000",,,,
"18724","24275","SNGRKRTA88299596","CENTERPAN-M","27400544","88299596","Sangria","2025-07-20",,,"2025-07-24","2025-07-24","2025-07-25",,"1",,"8575493619","5539771328","10575420112","1e2062a8-14e6-407c-9201-cc827747ea33","Return","8575493619",,"1","100064031239","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYER1040303339",,"2025-08-01 17:39:46.000",,,,
"18724","24275","SNGRPLZS68240278","UTMSBPL 09 - SS","21648042","68240278","Sangria","2025-06-30",,,"2025-07-07","2025-07-08","2025-07-11",,"1",,"8545384429","5522692462","10545310858","f16d14b7-7566-4acd-8007-384c45d29b4d","Return","8545384429",,"1","100059514784","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1139289446",,"2025-09-21 13:35:02.000",,,,
"18724","24275","SNGRKRTA82914132","SU-290-S","25683018","82914132","Sangria","2025-07-21",,,"2025-07-23","2025-07-27","2025-07-30",,"1",,"8577682073","5541042447","10577608554","44d82dec-0de6-4973-996a-3c227e50248d","Return","8577682073",,"1","100064670166","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1142960207",,"2025-08-04 16:42:18.000",,,,
"18724","24275","DSBYSHRT78157516","DB-SCHSHIRT-01-LLFUSCHIA","24362772","78157516","DressBerry","2025-07-08",,,"2025-07-12","2025-07-13","2025-07-14",,"1",,"8557610191","5529613418","10557536619","7b99ed14-83dc-4235-8410-f109c6e7c9b3","Return","8557610191",,"1","100060885792","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1140235586",,"2025-07-22 17:07:27.000",,,,
"18724","24275","SNGRKRTA83302774","SU-290A - M","25787018","83302774","Sangria","2025-07-21",,,"2025-07-25","2025-07-30","2025-08-04",,"1",,"8577575634","5540975880","10577502115","23eebb94-712a-403d-ad1c-5628a5330275","Return","8577575634",,"1","100065465335","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1143569655",,"2025-08-13 16:46:03.000",,,,
"18724","24275","HSPDKRTA50380243","HSPDKRTA50380243","15664528","50380243","House of Pataudi","2025-07-13",,,"2025-07-18","2025-07-19","2025-07-19",,"1","8573513170","8565293656","5534004511","10565220134","1d20159f-e548-4070-bbec-008cabf33783","Return","9739933274",,"1","100062516904","OPEN_BOX_PICKUP","Size is too Small","DLS",,"MYER1039947480",,"2025-08-01 17:39:46.000",,,,
"18724","24275","SNGRKRTA104746639","K-YOKE-MAROON-S","32512810","104746639","Sangria","2025-07-13",,,"2025-07-19","2025-07-19","2025-07-20",,"1",,"8565239126","5533974107","10565165604","2dfd4918-f8f2-40be-b958-560f360f4732","Return","8565239126",,"1","100062711812","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1141562557",,"2025-07-26 17:20:52.000",,,,
"18724","24275","SNGRTRSR67110130","UTM 4019 - XXLXXL","21345872","67110130","Sangria","2025-07-08",,,,"1970-01-01",,"2025-07-09",,,"8557595466","5529605175","10557521894","b68209b5-c398-4a76-8f5d-81dc8ffaa086","RTO","8557595466",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA105585490","UTM-RAY-19-WHITEEMB-BLACK-S","32755705","105585490","Sangria","2025-07-03",,,,"1970-01-01",,"2025-07-10",,,"8551101102","5525932869","10551027520","24275281-7d36-4696-84f1-67b6b867e424","RTO","8551101102",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA100011056","BF-D4-PESTALORANGE-M","31059048","100011056","Sangria","2025-07-15",,,,"1970-01-01",,"2025-07-20",,,"8569195088","5536168962","10569121575","e90abfe2-44a1-4637-b6a6-25a1d70fe284","RTO","8569195088",,"1",,,,,,,,,,,,
"18724","24275","DSBYSHRT99578326","STRIPER-SHIRT-BLUE-S","30930188","99578326","DressBerry","2025-07-13",,,,"1970-01-01",,"2025-07-20",,,"8566154735","5534479400","10566081217","ab877d9b-cdd5-4020-8ea0-3b4005229d7d","RTO","8566154735",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA100430632","UTM-ikkatblue-Blue-XXL","31163883","100430632","Sangria","2025-07-19",,,,"1970-01-01",,"2025-07-24",,,"8575041389","5539521307","10574967898","8be91fee-b163-44a5-8d40-d46adc82943c","RTO","8575041389",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA95230348","HSPDKRTA95230348","29619012","95230348","House of Pataudi","2025-07-27",,,,"1970-01-01",,"2025-07-28",,,"8585358914","5545534009","10585285399","994ce5c5-897c-46fb-8aa9-feef4d891677","RTO","9745466818",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA48951404","SNGRKRTA48951404","14829190","48951404","Sangria","2025-07-27",,,,"1970-01-01",,"2025-07-29",,,"8585812530","5545795504","10585739014","fb60c62e-6ee0-497d-a503-fa68d60b3009","RTO","8585812530",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA105716527","HOP-2092-GREY-M","32799123","105716527","House of Pataudi","2025-07-19",,,"2025-07-22","2025-07-26","2025-07-26",,"1","8582927541","8575156355","5539590168","10575082860","4cfb2a71-14b5-4326-acac-43afb82a319c","Return","8575156355",,"1","100064416332","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYSR1142774918",,"2025-08-04 16:42:18.000",,,,
"18724","24275","HSPDKRTA95230272","HSPDKRTA95230272","29618998","95230272","House of Pataudi","2025-07-01",,,"2025-07-04","2025-07-05","2025-07-05",,"1","8552227493","8548009789","5524204152","10547936220","f9902af9-e522-48aa-8bce-abb36577cc72","Return","8548009789",,"1","100058583335","OPEN_BOX_PICKUP","Different product was delivered","DLS",,"MYSR1138681658",,"2025-07-11 16:53:50.000",,,,
"18724","24275","SNGRPLZS81964002","UTM-ZARIP-01A-XXL","25419470","81964002","Sangria","2025-07-17",,,"2025-07-22","2025-07-23","2025-07-24",,"1",,"8572622183","5538107045","10572548664","94c7626b-5f53-44c5-b407-92648181a62c","Return","8572622183",,"1","100063855249","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1142367460",,"2025-08-01 18:03:14.000",,,,
"18724","24275","DSBYDRSS97321413","WOMEN PD-GREEN-M","30246104","97321413","DressBerry","2025-06-29",,,"2025-07-05","2025-07-06","2025-07-07",,"1",,"8543956472","5521899827","10543882915","2a4d802a-cdcc-4f0a-8840-81dd4113fa32","Return","8543956472",,"1","100058865384","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1138861612",,"2025-07-15 15:47:39.000",,,,
"18724","24275","HSPDKRTA87174982","HSPDKRTA87174982","27048520","87174982","House of Pataudi","2025-07-23",,,"2025-07-28","2025-07-29","2025-07-30",,"1",,"8580298815","5542583181","10580225290","4fa40df4-303b-458e-a880-da5195b779bb","Return","8580298815",,"1","100065247533","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1143407279",,"2025-08-07 16:59:55.000",,,,
"18724","24275","DSBYSHRT98369594","DB-PURPLE-POLKA-CROP SHIRT- L","30590267","98369594","DressBerry","2025-07-03",,,,"1970-01-01",,"2025-07-05",,,"8549958143","5525262590","10549884559","c696a007-b6a6-458c-9fc4-4c63c3bb6090","RTO","8549958143",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA109686951","UTM-ESTK-75-L","33960666","109686951","Sangria","2025-07-23",,,"2025-07-25","2025-07-25","2025-07-26",,"1",,"8579739246","5542247276","10579665718","7e817f7f-d109-4a85-9603-11dbb97d1254","Return","8579739246",,"1","100064250437","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1142652289",,"2025-08-04 16:42:18.000",,,,
"18724","24275","AATUSHRT111327628","ABY-OV-POP-SHIRT-XS","34593253","111327628","all about you","2025-06-30",,,"2025-07-04","2025-07-08","2025-07-08",,"1",,"8545337193","5522669572","10545263622","eb87a98b-2147-44dc-b00e-7cadf6f88a66","Return","8545337193",,"1","100059393828","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1139212999",,"2025-07-15 15:47:39.000",,,,
"18724","24275","SNGRKRTA82914132","SU-290-S","25683018","82914132","Sangria","2025-07-01",,,"2025-07-07","2025-07-08","2025-07-08",,"1","8557180232","8548018089","5524208611","10547944520","141fa22b-449a-4cff-9e57-a7a46522da39","Return","8548018089",,"1","100059505718","OPEN_BOX_PICKUP","Size is too Small","DLS",,"MYSR1139283872",,"2025-07-17 16:00:17.000",,,,
"18724","24275","SNGRKRTA88322676","SCHLIB-01B-NAVY-XXL","27408156","88322676","Sangria","2025-07-06",,,"2025-07-08","2025-07-08","2025-07-09",,"1",,"8554823707","5528005852","10554750125","5c8a91ca-b6c0-4ebc-8763-d52add2d2426","Return","8554823707",,"1","100059600055","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1139343973",,"2025-07-15 15:47:39.000",,,,
"18724","24275","SNGRPLZS81964012","UTM-ZARIP 02-XXL","25419472","81964012","Sangria","2025-07-11",,,"2025-07-14","2025-07-17","2025-07-18",,"1",,"8562475266","5532497487","10562401716","54c3fe83-d1b9-4ef1-a587-b4dd584a66ce","Return","8562475266",,"1","100062073977","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1141096235",,"2025-07-23 17:59:26.000",,,,
"18724","24275","SNGRKRTA83302780","SU-290A - XXL","25787018","83302780","Sangria","2025-07-13",,,"2025-07-18","2025-07-20","2025-07-20",,"1",,"8565281496","5533997601","10565207974","45f7215c-4f35-4ea7-9e90-1d894c0299fa","Return","8565281496",,"1","100062765160","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1141604037",,"2025-07-28 16:16:54.000",,,,
"18724","24275","HSPDKRTA95230366","HSPDKRTA95230366","29619012","95230366","House of Pataudi","2025-07-08",,,"2025-07-10","2025-07-11","2025-07-11",,"1",,"8557673077","5529648139","10557599505","ea77b3a6-c83a-4e31-ae77-03e03ebbca15","Return","8557673077",,"1","100060261567","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1139803918",,"2025-07-16 16:17:59.000",,,,
"18724","24275","SNGRKRTA110428567","UTM-GUL-RICRAC-BLUE-XL","34219929","110428567","Sangria","2025-07-13",,,"2025-07-17","2025-07-19","2025-07-19",,"1","8574897358","8564971239","5533824223","10564897715","ed03a293-18d1-4f62-bd32-e29302fff88e","Return","8564971239",,"1","100062720029","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYER1039994817",,"2025-08-01 17:39:46.000",,,,
"18724","24275","OBBPKRTA75924468","AOEMLK  02 -40","23764912","75924468","House of Pataudi","2025-07-14",,,"2025-07-18","2025-07-19","2025-07-19",,"1","8573195830","8566941114","5534875521","10566867586","a6dbdd31-9656-4f8b-b359-0270075cef33","Return","8566941114",,"1","100062506207","OPEN_BOX_PICKUP","Size is too Small","DLS",,"MYER1039943712",,"2025-07-30 16:29:41.000",,,,
"18724","24275","DSBYSHRT78157518","DB-SCHSHIRT-01-XLXLFUSCHIA","24362772","78157518","DressBerry","2025-06-29",,,,"1970-01-01",,"2025-07-02",,,"8544621604","5522283990","10544548031","ac6d348e-8cea-4c67-a2ba-0f5da9c830d8","RTO","8544621604",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA105716528","HOP-2092-GREY-L","32799123","105716528","House of Pataudi","2025-06-21",,,"2025-06-27","2025-07-04","2025-07-04",,"1","8551146656","8534601382","5516421788","10534527808","0fc7a037-7fef-469a-96af-7369beb3b037","Return","9731023240",,"1","100058287119","OPEN_BOX_PICKUP","Different product was delivered","DLS",,"MYER1038850357",,"2025-07-22 17:17:54.000",,,,
"18724","24275","SNGRKASS95063872","3KS-ISH-PNK-M","29574628","95063872","Sangria","2025-07-03",,,,"1970-01-01",,"2025-07-09",,,"8550193090","5525397461","10550119507","5be6b7d4-3ab0-4755-8d9d-d5f8344c0cee","RTO","8550193090",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA105369124","IN-PINTUCK-24277-BLACK-L","32696923","105369124","House of Pataudi","2025-07-08",,,,"1970-01-01",,"2025-07-09",,,"8557454654","5529525264","10557381081","9d0e76ee-5fa6-474d-9a68-5ef8089cbf50","RTO","8557454654",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA105716686","HOP-KSCH-24005-GREEN-XL","32799166","105716686","House of Pataudi","2025-07-16",,,,"1970-01-01",,"2025-07-23",,,"8570399916","5536847286","10570326412","3102a03e-f41b-4266-afb8-f82fc86a8cea","RTO","8570399916",,"1",,,,,,,,,,,,
"18724","24275","OBBPKRTA75924446","AOEMLK  01 -38","23764908","75924446","Ode by House of Pataudi","2025-06-29",,,"2025-07-02","2025-07-02","2025-07-03",,"1",,"8544428211","5522173148","10544354637","45e96d09-d833-4b8a-9775-e5dc879a673a","Return","8544428211",,"1","100057883142","OPEN_BOX_PICKUP","Product image was better than the actual product","RL",,"MYSR1138231779",,,,,,
"18724","24275","AATUSHRT111327590","ABY-OV-FLORALPRINTED-SHIRT-S","34593238","111327590","all about you","2025-07-28",,,"2025-07-30","2025-07-31","2025-07-31",,"1","8591725877","8588006236","5547077984","10587932726","4c7ea9b6-f366-44b8-813e-8cab0d48d3b9","Return","8588006236",,"1","100065877804","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYSR1143860191",,"2025-08-06 13:19:17.000",,,,
"18724","24275","SNGRKRTA109687832","DM-FLORAL-24279-BLUE-XXL","33961087","109687832","Sangria","2025-07-02",,,,"1970-01-01",,"2025-07-04",,,"8548462448","5524438040","10548388880","6a7841af-aef4-4c25-8963-483227f20ecd","RTO","8548462448",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA105080700","UTM-MIRROR-SOUTH-WINE-XL","32614981","105080700","Sangria","2025-07-21",,,"2025-07-23","2025-07-24","2025-07-24",,"1","8580366417","8577060046","5540660767","10576986528","38b076ac-9c99-4eb4-b611-99d1c94da499","Return","8577060046",,"1","100063914030","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYSR1142407969",,"2025-07-31 17:38:43.000",,,,
"18724","24275","SNGRKRTA99419805","Dobbyloom-Candy Pink-Kurta-S","30885363","99419805","Sangria","2025-07-16",,,"2025-07-21","2025-07-24","2025-07-24",,"1",,"8570305976","5536792056","10570232470","a154fcf2-cc53-4ebd-b5bf-e3dade6319c9","Return","8570305976",,"1","100063948289","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1142432540",,"2025-08-04 16:42:18.000",,,,
"18724","24275","SNGRKRTA99419806","Dobbyloom-Candy Pink-Kurta-M","30885363","99419806","Sangria","2025-07-21",,,"2025-07-26","2025-07-28","2025-07-28",,"1",,"8577748048","5541083706","10577674529","7861bee5-6386-4bb5-8b19-a567ce75e0dc","Return","8577748048",,"1","100064915037","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1143140181",,"2025-08-07 16:59:55.000",,,,
"18724","24275","SNGRKRTA83302776","SU-290A - L","25787018","83302776","Sangria","2025-07-04",,,"2025-07-07","2025-07-08","2025-07-09",,"1",,"8551992935","5526424950","10551919352","5efd717b-b86b-4ce6-a2ca-2616fadb218b","Return","8551992935",,"1","100059578737","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1139329763",,"2025-07-14 17:33:21.000",,,,
"18724","24275","HSPDKRTA105716530","HOP-2092-GREY-XXL","32799123","105716530","House of Pataudi","2025-07-15",,,"2025-07-19","2025-07-20","2025-07-20",,"1","8575635191","8568048028","5535506849","10567974504","9ed9c61a-fd9b-4288-8ccf-ccec62d01c80","Return","8568048028",,"1","100062812074","OPEN_BOX_PICKUP","Size is too Small","DLS",,"MYSR1141636398",,"2025-08-04 16:42:18.000",,,,
"18724","24275","SNGRKRTA105080698","UTM-MIRROR-SOUTH-WINE-M","32614981","105080698","Sangria","2025-07-05",,,"2025-07-12","2025-07-13","2025-07-18",,"1",,"8553910133","5527510687","10553836547","8fb5a3f4-04c2-4ee9-8709-61e42a47ed85","Return","8553910133",,"1","100060814717","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1140189128",,"2025-07-28 16:16:54.000",,,,
